datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-04 22:19:00	1.1229329663402259	2.0152538319744973	0.04999263469248575	2.1873506517237185	1.5726308199206716	2.1748467727659517	2.074236576501565	2.5334402689808533	0.24619314921806104	4.198825743620856	1.3141877445619303	1.8836044772817608	3.0106857053038896	2.0692413866860693	0.09831608410231926	-0.5933755869631239	1.8219463988842566	2.0733134957622736	0.20424664508281876	-0.3766388363059164	1.597886267407953	-0.8996648684707333	-1.1028639286301132	-0.27985542832155225	0.9865421144985564	1.1238903059687249	1.448976633054056	0.1670813111515877	0.011096734494029068	-0.5522886962304335	0.4813916348543764	-0.300270953000597
2017-07-04 22:20:00	0.8322142665801395	2.0440286162877492	0.11537245399668464	2.12575102506167	1.7906653662301584	2.254002289613539	1.9848602314529824	2.505215647404277	0.15781005450629287	4.119172554987686	1.3141877445619303	1.825295361050253	3.0360247931173068	1.9710153649775748	-0.03177999987473546	-0.5933755869631239	1.7670484896553664	2.1209955255689033	0.20424664508281876	-0.3766388363059164	1.597886267407953	-0.8996648684707333	-1.1028639286301132	-0.23229232680088768	1.0222038981687231	1.1238903059687249	1.4805292633179012	0.13999606624348104	-0.026541376747235505	-0.6144957479726209	0.4813916348543764	-0.36018362057365905
2017-07-04 22:21:00	0.8031423966041309	2.1015781849142536	0.11537245399668464	2.1565508383926946	1.7906653662301584	2.201231945048481	2.0146523464691763	2.5898895121340058	0.11361850715040882	4.066070429232239	1.2078226437911141	1.8641681052045918	3.0106857053038896	2.1183543975403167	0.00074402111952819	-0.5933755869631239	1.7944974442698118	2.1209955255689033	0.20424664508281876	-0.3766388363059164	1.4517200864351958	-0.8996648684707333	-1.1028639286301132	-0.32741852984221675	1.0222038981687231	1.0904428727588262	1.4174240027902105	0.05874033151916079	0.011096734494029068	-0.6144957479726209	0.40935766310936905	-0.45005262193325213
2017-07-04 22:22:00	0.7449986566521136	2.0440286162877492	0.11537245399668464	2.1565508383926946	1.8342722754920555	2.22761711733101	2.074236576501565	2.505215647404277	0.06942695979452473	3.7474576746995574	1.2290956639452775	1.825295361050253	3.0613638809307235	2.093797892113193	-0.03177999987473546	-0.5933755869631239	1.7121505804264767	2.0733134957622736	0.20424664508281876	-0.45588751070923045	1.3055539054624385	-0.8996648684707333	-1.1028639286301132	-0.3749816313628813	1.0578656818388892	1.056995439548928	1.2912134817348293	0.03165508661105415	0.011096734494029068	-0.707806325585902	0.40935766310936905	-0.4800089557197833
2017-07-04 22:23:00	0.7449986566521136	1.9864790476612453	0.1480623636487842	2.094951211730646	1.8342722754920555	2.1748467727659517	1.9848602314529824	2.505215647404277	0.025235412438640664	3.4819470459223236	1.2078226437911141	1.825295361050253	3.1120420565575566	2.093797892113193	-0.06430402086899911	-0.5933755869631239	1.684701625812032	2.049472480858959	0.10388930775293229	-0.4955118479108875	1.3299149356245648	-0.8996648684707333	-1.1028639286301132	-0.32741852984221675	1.2718363838598867	1.0904428727588262	1.2281082212071388	0.004569841702947336	0.048734845735293894	-0.7389098514569955	0.33732369136436163	-0.4200962881467212
2017-07-04 22:24:00	1.529939146004347	1.9289294790347409	0.2461320926050825	2.0333515850685973	1.7034515477063636	2.1748467727659517	2.0146523464691763	2.505215647404277	-0.04105190859518537	1.809230084625747	1.1652766034827877	1.7864226168959145	3.1120420565575566	2.0201283758318223	-0.06430402086899911	-0.5933755869631239	1.657252671197587	2.049472480858959	0.10388930775293229	-0.5747605223142015	1.2568318451381866	-0.8996648684707333	-1.1028639286301132	-0.27985542832155225	0.3802917921057294	1.0235480063390299	1.0387924396240666	-0.0225154032051593	0.048734845735293894	-0.7700133773280893	0.26528971961935427	-0.36018362057365905
2017-07-04 22:25:00	1.617154755932373	1.9864790476612453	0.2461320926050825	2.0333515850685973	1.6598446384444663	2.1484616004834227	2.104028691517759	2.4487664042511246	-0.06314768227312748	1.5437194558485128	1.1440035833286244	1.7864226168959145	3.0867029687441403	1.946458859550451	-0.09682804186326277	-0.5933755869631239	1.6023547619686973	2.144836540472218	0.10388930775293229	-0.6143848595158585	1.1593877244896817	-0.8996648684707333	-1.1028639286301132	-0.23229232680088768	0.3089682247653966	0.923205706709335	0.8179240277771495	-0.0225154032051593	0.08637295697655846	-0.8011169031991829	0.26528971961935427	-0.36018362057365905
2017-07-04 22:26:00	1.617154755932373	1.9864790476612453	0.2461320926050825	2.0333515850685973	1.6598446384444663	2.1220764282008937	2.0146523464691763	2.476991025827701	-0.10733922962901156	1.3844130785821722	1.1652766034827877	1.8641681052045918	3.0106857053038896	1.946458859550451	-0.09682804186326277	-0.5933755869631239	1.6023547619686973	2.0733134957622736	0.10388930775293229	-0.6143848595158585	1.1593877244896817	-0.8996648684707333	-1.1028639286301132	-0.23229232680088768	0.2733064410952304	0.8563108402895381	0.7863713975133042	-0.07668589302137276	0.048734845735293894	-0.8322204290702766	0.22927273374685067	-0.4200962881467212
2017-07-04 22:27:00	1.67529849588439	2.0152538319744973	0.2461320926050825	2.0025517717375734	1.6598446384444663	2.22761711733101	1.9848602314529824	2.5334402689808533	-0.1294350033069536	1.2516577641935551	1.1440035833286244	1.8836044772817608	2.9600075296770565	1.897345848696203	-0.22692412584031738	-0.5933755869631239	1.5474568527398074	2.144836540472218	0.10388930775293229	-0.6540091967175156	1.183748754651808	-0.8996648684707333	-1.1028639286301132	-0.27985542832155225	0.3089682247653966	0.8228634070796399	0.7232661369856138	-0.10377113792947956	0.048734845735293894	-0.8322204290702766	0.33732369136436163	-0.36018362057365905
2017-07-04 22:28:00	1.67529849588439	2.0440286162877492	0.2461320926050825	2.0025517717375734	1.7034515477063636	2.3067726341785977	1.8954838864043997	2.5898895121340058	-0.21781809801872173	1.1454535126826615	1.1440035833286244	1.9419135935132685	2.9600075296770565	1.823676332414832	-0.32449618882310843	-0.5933755869631239	1.5200078981253626	2.1209955255689033	0.10388930775293229	-0.6540091967175156	1.1350266943275553	-0.8996648684707333	-1.1028639286301132	-0.32741852984221675	0.4516153594460618	0.7559685406598435	0.7232661369856138	-0.157941627745693	0.011096734494029068	-0.8633239549413703	0.26528971961935427	-0.300270953000597
2017-07-04 22:29:00	1.7334422358364074	1.9577042633479933	0.2461320926050825	2.094951211730646	1.7906653662301584	2.3067726341785977	1.8656917713882057	2.5898895121340058	-0.328296966408432	1.065800324049491	1.1865496236369508	1.9224772214360992	3.0613638809307235	1.7745633215605845	-0.22692412584031738	-0.5933755869631239	1.5749058073542526	2.1209955255689033	0.003531970423046043	-0.7332578711208295	1.0375825736790507	-0.8996648684707333	-1.1028639286301132	-0.23229232680088768	0.48727714311622844	0.8228634070796399	0.6917135067217681	-0.18502687265379966	0.011096734494029068	-0.8633239549413703	0.33732369136436163	-0.2703146192140658
2017-07-04 22:30:00	1.704370365860399	1.871379910408237	0.2461320926050825	2.1565508383926946	1.747058456968261	2.254002289613539	1.8061075413558172	2.5898895121340058	-0.3945842874422581	1.0126981982940444	1.2503686840994406	1.9224772214360992	3.1120420565575566	1.7991198269877082	-0.09682804186326277	-0.5933755869631239	1.5200078981253626	2.1209955255689033	-0.09682536690684043	-0.7728822083224866	1.0132215435169247	-0.8996648684707333	-1.1028639286301132	-0.27985542832155225	0.4159535757758956	0.8897582734994368	0.7232661369856138	-0.18502687265379966	0.08637295697655846	-0.8633239549413703	0.3733406772368654	-0.2703146192140658
2017-07-04 22:31:00	1.704370365860399	1.871379910408237	0.2461320926050825	2.1565508383926946	1.747058456968261	2.22761711733101	1.8061075413558172	2.505215647404277	-0.28410541905254794	0.9861471354163207	1.1865496236369508	1.8836044772817608	3.0867029687441403	1.823676332414832	0.03326804211379195	-0.5933755869631239	1.4925589435109177	2.1209955255689033	-0.163730258460098	-0.8521308827258005	0.9888605133547985	-0.8328181650271372	-1.1028639286301132	-0.27985542832155225	0.34463000843556324	0.8563108402895381	0.43929246461100563	-0.29336785228622664	0.08637295697655846	-0.8944274808124639	0.33732369136436163	-0.24035828542753482
2017-07-04 22:32:00	1.7915859757884245	1.871379910408237	0.2461320926050825	2.12575102506167	1.747058456968261	2.201231945048481	1.8061075413558172	2.392317161097971	-0.328296966408432	0.800289695272257	1.0163654624036451	1.8836044772817608	3.0360247931173068	1.8482328378419557	0.03326804211379195	-0.5933755869631239	1.410212079667583	2.144836540472218	-0.2975400415666131	-0.8521308827258005	1.0375825736790507	-0.8328181650271372	-1.1028639286301132	-0.23229232680088768	0.34463000843556324	0.8228634070796399	0.40773983434716043	-0.29336785228622664	0.08637295697655846	-0.9255310066835576	0.22927273374685067	-0.12053295028141059
2017-07-04 22:33:00	1.7915859757884245	1.8138303417817325	0.27882200225718196	2.0333515850685973	1.9650930032777476	2.1484616004834227	1.776315426339623	2.2511940532150896	-0.3724885137643161	0.800289695272257	1.0376384825578082	1.8641681052045918	2.9853466174904733	1.823676332414832	0.03326804211379195	-0.5933755869631239	1.327865215824248	2.168677555375533	-0.3644449331198707	-0.8521308827258005	1.1106656641654293	-0.7993948133053391	-1.1028639286301132	-0.23229232680088768	0.2733064410952304	0.8897582734994368	0.40773983434716043	-0.3746235870105468	0.048734845735293894	-0.9255310066835576	0.19325574787434685	-0.06062028270834847
2017-07-04 22:34:00	1.9660171956444765	1.7850555574684805	0.34420182156138085	2.064151398399622	3.055265734825181	2.1220764282008937	1.776315426339623	2.1382955669087838	-0.30620119273048996	0.74718756951681	1.0376384825578082	1.8058589889730836	3.0867029687441403	1.8482328378419557	0.03326804211379195	-0.5933755869631239	1.1906204427520237	2.216359585182162	-0.7324218366627875	-0.8521308827258005	1.183748754651808	-0.5988547029745506	-1.1028639286301132	-0.27985542832155225	0.23764465742506397	0.8563108402895381	0.3446345738194698	-0.40170883191865353	0.011096734494029068	-0.9255310066835576	0.22927273374685067	0.02924871865124481
2017-07-04 22:35:00	1.9369453256684679	1.7562807731552286	0.44227155051767914	2.064151398399622	3.1424795533489758	2.0956912559183642	1.7167311963072347	2.0253970806024784	-0.30620119273048996	0.7737386323945333	0.9950924422494819	1.8058589889730836	2.909329354050224	1.8482328378419557	0.03326804211379195	-0.5933755869631239	1.1906204427520237	2.216359585182162	-0.9331365113225601	-0.8521308827258005	1.208109784813934	-0.5320079995309543	-1.1028639286301132	-0.18472922528022315	0.2733064410952304	0.8228634070796399	0.2815293132917792	-0.6454760360916142	-0.026541376747235505	-0.9255310066835576	0.19325574787434685	0.14907405379736904
2017-07-04 22:36:00	1.8788015857164506	1.7275059888419761	0.44227155051767914	2.12575102506167	3.1860864626108727	2.0429209113533062	1.6571469662748464	1.968947837449325	-0.30620119273048996	0.6675343808836396	1.0163654624036451	1.7475498727415761	2.655938475916058	1.8482328378419557	0.1308401050965828	-0.5933755869631239	1.053375669679799	2.264041614988792	-0.9331365113225601	-0.8521308827258005	1.1593877244896817	-0.4651612960873581	-1.1028639286301132	-0.18472922528022315	0.23764465742506397	0.7894159738697417	0.21842405276408855	-0.7267317708159343	-0.06417948798850033	-0.9255310066835576	0.15723876200184328	0.2688993889434933
2017-07-04 22:37:00	1.9660171956444765	1.6987312045287242	0.4749614601697787	2.1873506517237185	3.1860864626108727	1.990150566788248	1.597562736242458	1.884273972719596	-0.3724885137643161	0.561330129372746	1.101457543020298	1.7281135006644068	2.579921212475808	1.8482328378419557	0.1958881470851101	-0.5933755869631239	0.7788861235353501	2.3117236447954217	-1.1003987402057043	-0.8521308827258005	1.1593877244896817	-0.3983145926437619	-1.1028639286301132	-0.13716612375955842	0.34463000843556324	0.6890736742400467	0.2815293132917792	-0.7267317708159343	-0.026541376747235505	-0.9255310066835576	0.12122177612933947	0.32881205651655543
2017-07-04 22:38:00	1.9369453256684679	1.5836320672757158	0.5076513698218781	2.1873506517237185	3.1424795533489758	1.8846098776581315	1.6571469662748464	1.7996001079898665	-0.3945842874422581	0.5347790664950226	1.1865496236369508	1.6698043844328987	2.529243036848975	1.8482328378419557	0.1308401050965828	-0.5933755869631239	0.6690903050775704	2.383246689505366	-1.1338511859823328	-0.8521308827258005	1.208109784813934	-0.36489124092196384	-1.1028639286301132	-0.13716612375955842	0.4159535757758956	0.6556262410301485	0.21842405276408855	-0.7538170157240411	-0.06417948798850033	-0.9255310066835576	0.0852047902568359	0.32881205651655543
2017-07-04 22:39:00	1.9369453256684679	1.4685329300227075	0.5730311891260769	2.218150465054743	3.055265734825181	1.8054543608105444	1.597562736242458	1.7431508648367138	-0.3945842874422581	0.6409833180059163	1.2716417042536037	1.6114952682013912	2.579921212475808	1.897345848696203	0.1308401050965828	-0.6172797361351485	0.6141923958486806	2.3594056746020513	-1.1338511859823328	-0.8521308827258005	1.1106656641654293	-0.1309277788693771	-1.1028639286301132	-0.13716612375955842	0.4516153594460618	0.5887313746103517	0.18687142250024313	-0.7809022606321478	-0.026541376747235505	-0.9255310066835576	0.013170818511828514	0.2688993889434933
2017-07-04 22:40:00	1.9369453256684679	1.4685329300227075	0.6384110084302758	2.3105499050478153	3.0988726440870784	1.726298843962957	1.5379785062100697	1.7431508648367138	-0.3945842874422581	0.7206365066390865	1.2929147244077672	1.5920588961242221	2.579921212475808	1.897345848696203	0.16336412609084658	-0.6889921836512224	0.504396577390901	2.3594056746020513	-1.1338511859823328	-0.8521308827258005	0.9401384530305461	-0.1309277788693771	-1.1028639286301132	-0.08960302223889388	0.48727714311622844	0.6556262410301485	0.12376616197255251	-0.8079875055402547	-0.1018175992297649	-0.9255310066835576	-0.05886315323317899	0.2988557227300245
2017-07-04 22:41:00	1.9369453256684679	1.5260824986492119	0.5730311891260769	2.372149531709863	3.1860864626108727	1.6999136716804277	1.4783942761776814	1.7996001079898665	-0.3945842874422581	1.118902449804938	1.2503686840994406	1.6114952682013912	2.5545821246623914	1.9219023541233267	0.09831608410231926	-0.6889921836512224	0.42204971354756643	2.3355646596987367	-1.1673036317589618	-0.8521308827258005	1.0132215435169247	-0.1309277788693771	-1.1028639286301132	-0.04203992071822933	0.48727714311622844	0.5552839414004536	0.12376616197255251	-0.8350727504483613	-0.1018175992297649	-0.9255310066835576	-0.0228461673606753	0.38872472408961756
2017-07-04 22:42:00	1.907873455692459	1.4973077143359594	0.5403412794739776	2.3105499050478153	3.273300281134668	1.8054543608105444	1.3890179311290987	1.7431508648367138	-0.3945842874422581	2.074740713402981	1.2290956639452775	1.6698043844328987	2.529243036848975	1.9710153649775748	0.09831608410231926	-0.6889921836512224	0.31225389508978685	2.3355646596987367	-1.2007560775355905	-0.8521308827258005	0.8914163927062939	-0.1309277788693771	-1.1028639286301132	-0.08960302223889388	0.4516153594460618	0.48838907498065676	0.060660901444861894	-0.8350727504483613	-0.13945571047102973	-0.9255310066835576	-0.09488013910568269	0.38872472408961756
2017-07-04 22:43:00	1.907873455692459	1.4973077143359594	0.5403412794739776	2.372149531709863	3.2296933718727705	1.8054543608105444	1.3294337010967106	1.6867016216835609	-0.4608716084760842	1.9685364618920878	1.2290956639452775	1.689240756510068	2.5545821246623914	1.9219023541233267	0.1308401050965828	-0.6889921836512224	0.20245807663200707	2.3355646596987367	-1.2342085233122193	-0.8521308827258005	0.8426943323820414	-0.030657723703982814	-1.1028639286301132	-0.08960302223889388	0.34463000843556324	0.22080960930147034	0.060660901444861894	-0.9163284851726815	-0.13945571047102973	-0.9255310066835576	-0.0228461673606753	0.5085500592357419
2017-07-04 22:44:00	1.9369453256684679	1.382208577082951	0.6057210987781765	2.341349718378839	3.40412100892036	1.726298843962957	1.210265241031934	1.6302523785304084	-0.4608716084760842	1.8888832732589171	1.2503686840994406	1.689240756510068	2.5039039490355584	1.823676332414832	0.1308401050965828	-0.6889921836512224	0.17500912201756225	2.3355646596987367	-1.0669462944290753	-0.8521308827258005	0.8183333022199153	0.06961233146141146	-1.1028639286301132	-0.13716612375955842	0.3089682247653966	-0.04676985637771605	0.0922135317087071	-0.9163284851726815	-0.25237004419482384	-0.9255310066835576	-0.0228461673606753	0.5984190605953352
2017-07-04 22:45:00	1.907873455692459	1.2958842241431947	0.6711009180823754	2.3105499050478153	3.4913348274441542	1.6735284993978987	1.0613046659509628	1.4891292706475265	-0.5050631558319684	1.809230084625747	1.2929147244077672	1.7086771285872377	2.3011912465282256	1.7745633215605845	0.06579206310805549	-0.6889921836512224	0.010315394330892869	2.287882629892107	-0.8996840655459314	-0.8521308827258005	0.8426943323820414	0.13645903490500774	-1.1028639286301132	-0.13716612375955842	0.3802917921057294	-0.11366472279751265	0.0922135317087071	-0.9434137300807882	-0.3276462666773532	-0.9255310066835576	-0.13089712497818637	0.6283753943818662
2017-07-04 22:46:00	1.8788015857164506	1.2095598712034386	0.7364807373865743	2.341349718378839	3.447727918182257	1.5152174657027242	0.9421362058861862	1.4891292706475265	-0.5050631558319684	1.729576895992577	1.4205528453327463	1.7475498727415761	2.2505130709013925	1.7745633215605845	0.03326804211379195	-0.6889921836512224	-0.09948042412688672	2.2402006000854775	-0.8662316197693026	-0.8521308827258005	0.7452502117335368	0.13645903490500774	-1.1028639286301132	-0.08960302223889388	0.4516153594460618	-0.11366472279751265	0.060660901444861894	-0.970498974988895	-0.29000815543608854	-0.9255310066835576	-0.16691411085069008	0.6283753943818662
2017-07-04 22:47:00	1.8788015857164506	1.1232355182636822	0.8345504663428724	2.372149531709863	3.534941736706052	1.3832916042900782	0.882551975853798	1.4044554059177972	-0.5050631558319684	1.5968215816039597	1.3992798251785832	1.8058589889730836	2.1998348952745594	1.7500068161334603	0.03326804211379195	-0.6650880344791977	-0.18182728797022152	2.264041614988792	-0.8662316197693026	-0.8521308827258005	0.6965281514092843	0.13645903490500774	-1.1028639286301132	-0.13716612375955842	0.6299242777968936	-0.18055958921730925	0.0922135317087071	-0.9975842198970016	-0.3276462666773532	-0.9255310066835576	-0.16691411085069008	0.6882880619549281
2017-07-04 22:48:00	1.849729715740442	1.0656859496371778	0.8018605566907732	2.5569484116960086	3.534941736706052	1.251365742877433	0.7931756308052154	1.2351076764583386	-0.5050631558319684	1.1454535126826615	1.37800680502442	1.7086771285872377	2.12381763183431	1.7991198269877082	-0.03177999987473546	-0.6650880344791977	-0.2092762425846664	2.2402006000854775	-0.799326728216045	-0.8521308827258005	0.6965281514092843	0.13645903490500774	-1.1028639286301132	-0.18472922528022315	0.7725714124775589	-0.21400702242720743	0.060660901444861894	-1.0246694648051085	-0.3652843779186179	-0.9255310066835576	-0.20293109672319376	0.6882880619549281
2017-07-04 22:49:00	2.024160935596494	0.9793615966974216	0.7364807373865743	2.5877482250270325	3.6221555552298463	1.1985953983123745	0.703799285756633	1.122209190152033	-0.5050631558319684	1.1454535126826615	1.4418258654869094	1.7281135006644068	1.997122192767227	1.7991198269877082	0.00074402111952819	-0.6650880344791977	-0.4014189248857808	2.216359585182162	-0.7658742824394162	-0.8521308827258005	0.8426943323820414	0.13645903490500774	-1.1028639286301132	-0.13716612375955842	0.808233196147725	-0.24745445563710583	-0.0024443590828287357	-1.0246694648051085	-0.4029224891598826	-0.9255310066835576	-0.20293109672319376	0.6882880619549281
2017-07-04 22:50:00	2.082304675548511	0.8930372437576652	0.8018605566907732	2.5261485983649843	3.3605140996584626	1.093054709182258	0.6740071707404387	1.0093107038457274	-0.5050631558319684	1.1454535126826615	1.484371905795236	1.7669862448187452	1.870426753700144	1.7991198269877082	0.03326804211379195	-0.6650880344791977	-0.45631683411467056	2.1925185702788474	-0.6989693908861587	-0.8521308827258005	0.8426943323820414	0.2367290900704019	-1.1028639286301132	-0.18472922528022315	0.8795567634880579	0.020125010042080546	-0.03399698934667415	-1.0246694648051085	-0.4029224891598826	-0.9255310066835576	-0.16691411085069008	0.6882880619549281
2017-07-04 22:51:00	2.1404484155005283	0.7491633221914049	0.9653101049512705	2.5261485983649843	3.316907190396565	0.9875140200521416	0.5846308256918561	0.8964122175394218	-0.5050631558319684	1.1454535126826615	1.569463986411889	1.7864226168959145	1.9464440171403938	1.6763372998520891	0.00074402111952819	-0.6650880344791977	-0.5112147433435604	2.5501337938285698	-0.5986120535562722	-0.8521308827258005	0.8914163927062939	0.2367290900704019	-1.1028639286301132	-0.13716612375955842	0.9508803308283902	0.020125010042080546	-0.03399698934667415	-1.0246694648051085	-0.478198711642412	-0.9255310066835576	-0.16691411085069008	0.6882880619549281
2017-07-04 22:52:00	2.1985921554525456	0.6628389692516484	1.0306899242554695	2.5569484116960086	3.273300281134668	0.8555881586394961	0.4952544806432737	0.7552891096565396	-0.5050631558319684	1.1454535126826615	1.6120100267202155	1.7864226168959145	1.8957658415135605	1.7008938052792129	-0.03177999987473546	-0.6650880344791977	-0.5661126525724501	2.7647029279584037	-0.5317071620030146	-0.8521308827258005	0.9644994831926722	0.2367290900704019	-1.0574307769776545	-0.04203992071822933	1.0222038981687231	0.053572443251978956	-0.03399698934667415	-1.0246694648051085	-0.5534749341249415	-0.9255310066835576	-0.16691411085069008	0.5984190605953352
2017-07-04 22:53:00	2.169520285476537	0.6052894006251442	1.0633798339075688	2.5877482250270325	3.3605140996584626	0.7764326417919087	0.4952544806432737	0.5859413801970813	-0.5050631558319684	1.1454535126826615	1.590737006566052	1.7475498727415761	1.870426753700144	1.6763372998520891	-0.03177999987473546	-0.6650880344791977	-0.62101056180134	2.7885439428617187	-0.4648022704497571	-0.8521308827258005	1.1350266943275553	0.33699914523579627	-1.0574307769776545	-0.08960302223889388	0.808233196147725	0.020125010042080546	-0.06554961961051936	-1.0246694648051085	-0.5911130453662062	-0.9255310066835576	-0.20293109672319376	0.5085500592357419
2017-07-04 22:54:00	1.4136516661003125	0.5477398319986401	0.9980000146033696	2.5877482250270325	3.40412100892036	0.7764326417919087	0.37608602057849705	0.47304289389077564	-0.5050631558319684	1.1454535126826615	1.590737006566052	1.8058589889730836	1.8450876658867277	1.7254503107063366	0.00074402111952819	-0.6650880344791977	-0.6484595164157848	2.7647029279584037	-0.43134982467312827	-0.8521308827258005	1.2324708149760601	0.5041159038447867	-1.0574307769776545	-0.18472922528022315	0.7369096288073922	0.12046730967177578	-0.03399698934667415	-1.0246694648051085	-0.6287511566074709	-0.9255310066835576	-0.23894808259569747	0.38872472408961756
2017-07-04 22:55:00	1.2392204462442604	0.4038659104323795	1.0306899242554695	2.5877482250270325	3.316907190396565	0.7236622972268505	0.28670967552991444	0.5012675154673519	-0.5050631558319684	1.1720045755603847	1.569463986411889	1.8641681052045918	1.8450876658867277	1.7254503107063366	0.00074402111952819	-0.6650880344791977	-0.6484595164157848	2.7647029279584037	-0.3978973788964995	-0.8521308827258005	1.1593877244896817	0.6378093107319792	-1.0574307769776545	-0.18472922528022315	0.7725714124775589	0.15391474288167398	-0.03399698934667415	-1.0246694648051085	-0.7040273790900003	-0.9255310066835576	-0.2749650684682012	0.32881205651655543
2017-07-04 22:56:00	1.2392204462442604	0.2887667731793711	1.0306899242554695	2.464548971702936	3.316907190396565	0.6181216080967341	0.19733333048133195	0.47304289389077564	-0.5050631558319684	1.1985556384381084	1.569463986411889	1.8447317331274224	1.8197485780733107	1.7008938052792129	0.00074402111952819	-0.6650880344791977	-0.6484595164157848	2.836225972668348	-0.3978973788964995	-0.8521308827258005	1.0863046340033031	0.8717727727845658	-1.0574307769776545	-0.23229232680088768	0.7369096288073922	0.22080960930147034	-0.09710224987436478	-1.0246694648051085	-0.7040273790900003	-0.9255310066835576	-0.31098205434070497	0.2988557227300245
2017-07-04 22:57:00	1.297364186196278	0.2024424202396149	1.0306899242554695	2.5569484116960086	3.273300281134668	0.5125809189666176	0.048372755400361137	0.3601444075844701	-0.5050631558319684	1.1985556384381084	1.5481909662577258	1.7864226168959145	1.8450876658867277	1.7254503107063366	0.1308401050965828	-0.6650880344791977	-0.7033574256446746	2.7885439428617187	-0.3978973788964995	-0.8521308827258005	0.9644994831926722	0.8717727727845658	-1.0574307769776545	-0.18472922528022315	0.6655860614670598	0.254257042511369	-0.16020751040205541	-1.0246694648051085	-0.7040273790900003	-0.9255310066835576	-0.45504999783071975	0.20898672137043117
2017-07-04 22:58:00	1.2682923162202693	0.08734328298660642	1.1614495628638672	2.5569484116960086	3.273300281134668	0.40704022983650123	-0.011211474632027292	0.21902129970158796	-0.5050631558319684	1.1985556384381084	1.590737006566052	1.6698043844328987	1.7690704024464778	1.7745633215605845	0.09831608410231926	-0.6650880344791977	-0.7033574256446746	2.7647029279584037	-0.3978973788964995	-0.8521308827258005	0.8914163927062939	0.8717727727845658	-1.0574307769776545	-0.13716612375955842	0.5586007104565608	0.35459934214106353	-0.22331277092974602	-1.0246694648051085	-0.741665490331265	-0.9255310066835576	-0.45504999783071975	0.14907405379736904
2017-07-04 22:59:00	1.2392204462442604	0.029793714360102218	1.1614495628638672	2.618548038358057	3.273300281134668	0.3014995407063848	-0.041003589648221456	0.10612281339528236	-0.5050631558319684	1.1985556384381084	1.569463986411889	1.5726225240470528	2.022461280580644	1.823676332414832	0.00074402111952819	-0.6650880344791977	-0.8406021987168992	2.7647029279584037	-0.3978973788964995	-0.8521308827258005	0.8183333022199153	0.8717727727845658	-1.0574307769776545	-0.18472922528022315	0.48727714311622844	0.38804677535096216	-0.25486540119359125	-1.0246694648051085	-0.7793036015725298	-0.9255310066835576	-0.5270839695757271	0.11911772001083809
2017-07-04 23:00:00	1.2682923162202693	0.029793714360102218	1.2268293821680658	2.680147665020105	3.316907190396565	0.22234402385879737	-0.10058781968060979	0.021448948665553164	-0.5050631558319684	1.1985556384381084	1.5056449259493991	1.5531861519698837	1.921104929326977	1.823676332414832	-0.12935206285752643	-0.6650880344791977	-0.8680511533313441	2.7170208981517736	-0.3978973788964995	-0.8521308827258005	0.9888605133547985	0.8717727727845658	-1.0574307769776545	0.005523180802435215	0.4516153594460618	0.254257042511369	-0.34952329198512727	-1.0246694648051085	-0.8545798240550592	-0.9255310066835576	-0.5631009554482308	0.11911772001083809
2017-07-04 23:01:00	1.2682923162202693	0.029793714360102218	1.2268293821680658	2.680147665020105	3.3605140996584626	0.14318850701121003	-0.16017204971299812	-0.035000294487599636	-0.6597335715775626	1.1985556384381084	1.590737006566052	1.533749779892714	1.8450876658867277	1.823676332414832	-0.2594481468345812	-0.6650880344791977	-0.9229490625602338	2.693179883248459	-0.3978973788964995	-0.8521308827258005	1.0863046340033031	0.8049260693409696	-1.0574307769776545	0.005523180802435215	0.4159535757758956	0.32115190893116535	-0.34952329198512727	-1.0246694648051085	-0.8922179352963239	-0.9255310066835576	-0.5991179413207345	0.11911772001083809
2017-07-04 23:02:00	1.2101485762682518	0.029793714360102218	1.2268293821680658	2.7417472916821537	3.3605140996584626	0.09041816244615182	-0.21975627974538645	-0.035000294487599636	-0.6597335715775626	1.1985556384381084	1.675829087182705	1.533749779892714	1.7690704024464778	1.6763372998520891	-0.2594481468345812	-0.6650880344791977	-0.9229490625602338	2.669338868345144	-0.3978973788964995	-0.8521308827258005	1.0863046340033031	0.8049260693409696	-1.0574307769776545	-0.04203992071822933	0.4159535757758956	0.38804677535096216	-0.3810759222489726	-1.0246694648051085	-0.9298560465375885	-0.9255310066835576	-0.5991179413207345	0.05920505243777597
